SENSE daaa 1 24-04-2019 09:13:17.141 T: 32.6975975036621 [C]; A:[20, -46, 238]; H: 55.86676025390625
SENSE daaa 887 24-04-2019 09:18:09.858 T: 32.5103988647461 [C]; A:[20, -44, 248]; H: 56.76702880859375
SENSE daab 880 24-04-2019 09:18:09.909 T: 32.7599983215332 [C]; A:[-40, -20, 232]; H: 59.185546875
SENSE daac 879 24-04-2019 09:18:09.908 T: 29.39039993286132 [C]; A:[238, 80, 20]; H: 64.16754150390625
SENSE daad 879 24-04-2019 09:18:09.905 T: 31.19999885559082 [C]; A:[-8, 64, 230]; H: 62.67218017578125
SENSE daaa 888 24-04-2019 09:18:10.191 T: 32.5103988647461 [C]; A:[22, -44, 258]; H: 56.76702880859375
SENSE daab 881 24-04-2019 09:18:10.241 T: 32.7599983215332 [C]; A:[-42, -22, 220]; H: 59.185546875
SENSE daac 880 24-04-2019 09:18:10.240 T: 29.39039993286132 [C]; A:[240, 78, 30]; H: 64.19805908203125
SENSE daad 880 24-04-2019 09:18:10.239 T: 31.19999885559082 [C]; A:[-4, 64, 230]; H: 62.67218017578125
SENSE daaa 889 24-04-2019 09:18:10.526 T: 32.5103988647461 [C]; A:[18, -46, 240]; H: 56.73651123046875
SENSE daab 882 24-04-2019 09:18:10.576 T: 32.7599983215332 [C]; A:[-44, -16, 222]; H: 59.185546875
SENSE daac 881 24-04-2019 09:18:10.575 T: 29.32799911499023 [C]; A:[238, 78, 28]; H: 64.22857666015625
SENSE daad 881 24-04-2019 09:18:10.574 T: 31.13759994506835 [C]; A:[0, 62, 228]; H: 62.70269775390625
SENSE daaa 890 24-04-2019 09:18:10.867 T: 32.5103988647461 [C]; A:[20, -50, 238]; H: 56.70599365234375
SENSE daab 883 24-04-2019 09:18:10.912 T: 32.8223991394043 [C]; A:[-48, -20, 224]; H: 59.155029296875
SENSE daac 882 24-04-2019 09:18:10.913 T: 29.39039993286132 [C]; A:[238, 82, 28]; H: 64.22857666015625
SENSE daad 882 24-04-2019 09:18:10.912 T: 31.13759994506835 [C]; A:[0, 62, 234]; H: 62.70269775390625
SENSE daaa 891 24-04-2019 09:18:11.200 T: 32.5103988647461 [C]; A:[20, -44, 244]; H: 56.70599365234375
SENSE daab 884 24-04-2019 09:18:11.249 T: 32.7599983215332 [C]; A:[-42, -26, 230]; H: 59.155029296875
SENSE daac 883 24-04-2019 09:18:11.249 T: 29.32799911499023 [C]; A:[240, 78, 22]; H: 64.25909423828125
SENSE daad 883 24-04-2019 09:18:11.247 T: 31.19999885559082 [C]; A:[0, 56, 230]; H: 62.73321533203125
SENSE daaa 892 24-04-2019 09:18:11.534 T: 32.5103988647461 [C]; A:[24, -48, 250]; H: 56.67547607421875
SENSE daab 885 24-04-2019 09:18:11.584 T: 32.7599983215332 [C]; A:[-48, -18, 230]; H: 59.155029296875
SENSE daac 884 24-04-2019 09:18:11.581 T: 29.32799911499023 [C]; A:[240, 86, 28]; H: 64.25909423828125
SENSE daad 884 24-04-2019 09:18:11.578 T: 31.13759994506835 [C]; A:[0, 64, 230]; H: 62.73321533203125
SENSE daaa 893 24-04-2019 09:18:11.864 T: 32.5103988647461 [C]; A:[20, -46, 268]; H: 56.67547607421875
SENSE daab 886 24-04-2019 09:18:11.913 T: 32.8223991394043 [C]; A:[-48, -26, 226]; H: 59.13214111328125
SENSE daac 885 24-04-2019 09:18:11.912 T: 29.32799911499023 [C]; A:[236, 82, 26]; H: 64.28961181640625
SENSE daad 885 24-04-2019 09:18:11.909 T: 31.13759994506835 [C]; A:[0, 60, 230]; H: 62.73321533203125
SENSE daaa 894 24-04-2019 09:18:12.196 T: 32.5103988647461 [C]; A:[20, -48, 248]; H: 56.67547607421875
SENSE daab 887 24-04-2019 09:18:12.246 T: 32.7599983215332 [C]; A:[-42, -20, 226]; H: 59.13214111328125
SENSE daac 886 24-04-2019 09:18:12.244 T: 29.32799911499023 [C]; A:[234, 82, 24]; H: 64.28961181640625
SENSE daad 886 24-04-2019 09:18:12.241 T: 31.13759994506835 [C]; A:[0, 64, 224]; H: 62.73321533203125
SENSE daaa 895 24-04-2019 09:18:12.530 T: 32.447998046875 [C]; A:[18, -42, 240]; H: 56.64495849609375
SENSE daab 888 24-04-2019 09:18:12.579 T: 32.8223991394043 [C]; A:[-44, -20, 224]; H: 59.13214111328125
SENSE daac 887 24-04-2019 09:18:12.577 T: 29.39039993286132 [C]; A:[238, 80, 22]; H: 64.28961181640625
SENSE daad 887 24-04-2019 09:18:12.575 T: 31.13759994506835 [C]; A:[0, 56, 226]; H: 62.76373291015625
SENSE daaa 896 24-04-2019 09:18:12.861 T: 32.5103988647461 [C]; A:[22, -48, 242]; H: 56.64495849609375
SENSE daab 889 24-04-2019 09:18:12.910 T: 32.8223991394043 [C]; A:[-44, -26, 228]; H: 59.13214111328125
SENSE daac 888 24-04-2019 09:18:12.910 T: 29.32799911499023 [C]; A:[242, 80, 22]; H: 64.28961181640625
SENSE daad 888 24-04-2019 09:18:12.909 T: 31.13759994506835 [C]; A:[0, 60, 234]; H: 62.79425048828125
SENSE daaa 897 24-04-2019 09:18:13.202 T: 32.447998046875 [C]; A:[22, -48, 242]; H: 56.64495849609375
SENSE daab 890 24-04-2019 09:18:13.245 T: 32.8223991394043 [C]; A:[-40, -20, 224]; H: 59.13214111328125
SENSE daac 889 24-04-2019 09:18:13.244 T: 29.32799911499023 [C]; A:[238, 86, 24]; H: 64.28961181640625
SENSE daad 889 24-04-2019 09:18:13.243 T: 31.13759994506835 [C]; A:[0, 64, 232]; H: 62.79425048828125
SENSE daaa 898 24-04-2019 09:18:13.533 T: 32.447998046875 [C]; A:[18, -52, 244]; H: 56.61444091796875
SENSE daab 891 24-04-2019 09:18:13.582 T: 32.8223991394043 [C]; A:[-44, -18, 228]; H: 59.13214111328125
SENSE daac 890 24-04-2019 09:18:13.582 T: 29.32799911499023 [C]; A:[236, 82, 24]; H: 64.28961181640625
SENSE daad 890 24-04-2019 09:18:13.580 T: 31.07519912719726 [C]; A:[0, 56, 224]; H: 62.817138671875
SENSE daaa 899 24-04-2019 09:18:13.867 T: 32.447998046875 [C]; A:[24, -54, 242]; H: 56.61444091796875
SENSE daab 892 24-04-2019 09:18:13.915 T: 32.8223991394043 [C]; A:[-44, -20, 224]; H: 59.13214111328125
SENSE daac 891 24-04-2019 09:18:13.913 T: 29.32799911499023 [C]; A:[236, 76, 24]; H: 64.28961181640625
SENSE daad 891 24-04-2019 09:18:13.911 T: 31.07519912719726 [C]; A:[0, 60, 232]; H: 62.817138671875
SENSE daaa 900 24-04-2019 09:18:14.197 T: 32.447998046875 [C]; A:[18, -46, 238]; H: 56.61444091796875
SENSE daab 893 24-04-2019 09:18:14.248 T: 32.8223991394043 [C]; A:[-46, -22, 224]; H: 59.10162353515625
SENSE daac 892 24-04-2019 09:18:14.248 T: 29.32799911499023 [C]; A:[240, 82, 26]; H: 64.28961181640625
SENSE daad 892 24-04-2019 09:18:14.245 T: 31.13759994506835 [C]; A:[-4, 60, 230]; H: 62.84765625
SENSE daaa 901 24-04-2019 09:18:14.532 T: 32.447998046875 [C]; A:[20, -46, 242]; H: 56.61444091796875
SENSE daab 894 24-04-2019 09:18:14.581 T: 32.8223991394043 [C]; A:[-40, -18, 216]; H: 59.10162353515625
SENSE daac 893 24-04-2019 09:18:14.581 T: 29.32799911499023 [C]; A:[234, 78, 14]; H: 64.28961181640625
SENSE daad 893 24-04-2019 09:18:14.580 T: 31.07519912719726 [C]; A:[4, 58, 230]; H: 62.84765625
SENSE daaa 902 24-04-2019 09:18:14.866 T: 32.447998046875 [C]; A:[18, -48, 242]; H: 56.61444091796875
SENSE daab 895 24-04-2019 09:18:14.915 T: 32.8223991394043 [C]; A:[-42, -22, 224]; H: 59.07110595703125
SENSE daac 894 24-04-2019 09:18:14.913 T: 29.32799911499023 [C]; A:[240, 78, 24]; H: 64.32012939453125
SENSE daad 894 24-04-2019 09:18:14.912 T: 31.07519912719726 [C]; A:[0, 64, 230]; H: 62.878173828125
SENSE daaa 903 24-04-2019 09:18:15.198 T: 32.447998046875 [C]; A:[22, -42, 248]; H: 56.61444091796875
SENSE daab 896 24-04-2019 09:18:15.246 T: 32.8223991394043 [C]; A:[-42, -18, 224]; H: 59.07110595703125
SENSE daac 895 24-04-2019 09:18:15.245 T: 29.32799911499023 [C]; A:[232, 80, 22]; H: 64.35064697265625
SENSE daad 895 24-04-2019 09:18:15.242 T: 31.07519912719726 [C]; A:[0, 60, 230]; H: 62.90869140625
SENSE daaa 904 24-04-2019 09:18:15.529 T: 32.447998046875 [C]; A:[24, -44, 240]; H: 56.61444091796875
SENSE daab 897 24-04-2019 09:18:15.578 T: 32.8223991394043 [C]; A:[-40, -20, 228]; H: 59.07110595703125
SENSE daac 896 24-04-2019 09:18:15.579 T: 29.32799911499023 [C]; A:[238, 82, 26]; H: 64.35064697265625
SENSE daad 896 24-04-2019 09:18:15.578 T: 31.07519912719726 [C]; A:[0, 64, 232]; H: 62.90869140625
SENSE daaa 905 24-04-2019 09:18:15.865 T: 32.447998046875 [C]; A:[22, -50, 242]; H: 56.61444091796875
SENSE daab 898 24-04-2019 09:18:15.915 T: 32.8223991394043 [C]; A:[-46, -18, 228]; H: 59.04058837890625
SENSE daac 897 24-04-2019 09:18:15.914 T: 29.32799911499023 [C]; A:[238, 82, 26]; H: 64.38116455078125
SENSE daad 897 24-04-2019 09:18:15.913 T: 31.07519912719726 [C]; A:[0, 62, 234]; H: 62.939208984375
SENSE daaa 906 24-04-2019 09:18:16.198 T: 32.447998046875 [C]; A:[22, -48, 238]; H: 56.61444091796875
SENSE daab 899 24-04-2019 09:18:16.248 T: 32.8223991394043 [C]; A:[-40, -18, 224]; H: 59.04058837890625
SENSE daac 898 24-04-2019 09:18:16.246 T: 29.26559829711914 [C]; A:[238, 78, 28]; H: 64.38116455078125
SENSE daad 898 24-04-2019 09:18:16.243 T: 31.07519912719726 [C]; A:[-4, 60, 232]; H: 62.9697265625
SENSE daaa 907 24-04-2019 09:18:16.529 T: 32.447998046875 [C]; A:[18, -44, 246]; H: 56.61444091796875
SENSE daab 900 24-04-2019 09:18:16.579 T: 32.8223991394043 [C]; A:[-42, -22, 222]; H: 59.04058837890625
SENSE daac 899 24-04-2019 09:18:16.577 T: 29.26559829711914 [C]; A:[238, 84, 24]; H: 64.37353515625
SENSE daad 899 24-04-2019 09:18:16.574 T: 31.13759994506835 [C]; A:[0, 62, 228]; H: 63.000244140625
SENSE daaa 908 24-04-2019 09:18:16.859 T: 32.5103988647461 [C]; A:[22, -44, 246]; H: 56.61444091796875
SENSE daab 901 24-04-2019 09:18:16.910 T: 32.8223991394043 [C]; A:[-46, -22, 220]; H: 59.04058837890625
SENSE daac 900 24-04-2019 09:18:16.907 T: 29.26559829711914 [C]; A:[238, 86, 28]; H: 64.465087890625
SENSE daad 900 24-04-2019 09:18:16.904 T: 31.07519912719726 [C]; A:[0, 62, 234]; H: 63.03076171875
SENSE daaa 909 24-04-2019 09:18:17.191 T: 32.5103988647461 [C]; A:[20, -48, 242]; H: 56.61444091796875
SENSE daab 902 24-04-2019 09:18:17.241 T: 32.8223991394043 [C]; A:[-44, -22, 226]; H: 59.04058837890625
SENSE daac 901 24-04-2019 09:18:17.240 T: 29.26559829711914 [C]; A:[232, 78, 26]; H: 64.526123046875
SENSE daad 901 24-04-2019 09:18:17.239 T: 31.07519912719726 [C]; A:[0, 62, 224]; H: 63.061279296875
SENSE daaa 910 24-04-2019 09:18:17.527 T: 32.5103988647461 [C]; A:[24, -48, 248]; H: 56.61444091796875
SENSE daab 903 24-04-2019 09:18:17.576 T: 32.8223991394043 [C]; A:[-44, -22, 220]; H: 59.04058837890625
SENSE daac 902 24-04-2019 09:18:17.575 T: 29.26559829711914 [C]; A:[240, 80, 22]; H: 64.61004638671875
SENSE daad 902 24-04-2019 09:18:17.574 T: 31.07519912719726 [C]; A:[0, 64, 230]; H: 63.091796875
SENSE daaa 911 24-04-2019 09:18:17.861 T: 32.5103988647461 [C]; A:[20, -44, 248]; H: 56.58392333984375
SENSE daab 904 24-04-2019 09:18:17.911 T: 32.8847999572754 [C]; A:[-44, -18, 228]; H: 59.04058837890625
SENSE daac 903 24-04-2019 09:18:17.911 T: 29.26559829711914 [C]; A:[242, 84, 26]; H: 64.61004638671875
SENSE daad 903 24-04-2019 09:18:17.909 T: 31.07519912719726 [C]; A:[0, 58, 226]; H: 63.122314453125
SENSE daaa 912 24-04-2019 09:18:18.198 T: 32.5103988647461 [C]; A:[22, -46, 244]; H: 56.58392333984375
SENSE daab 905 24-04-2019 09:18:18.247 T: 32.8223991394043 [C]; A:[-40, -20, 232]; H: 59.04058837890625
SENSE daac 904 24-04-2019 09:18:18.247 T: 29.20319938659667 [C]; A:[238, 76, 22]; H: 64.64056396484375
SENSE daad 904 24-04-2019 09:18:18.245 T: 31.07519912719726 [C]; A:[0, 60, 230]; H: 63.08416748046875
SENSE daaa 913 24-04-2019 09:18:18.533 T: 32.5103988647461 [C]; A:[22, -46, 244]; H: 56.58392333984375
SENSE daab 906 24-04-2019 09:18:18.582 T: 32.8223991394043 [C]; A:[-42, -20, 226]; H: 59.07110595703125
SENSE daac 905 24-04-2019 09:18:18.581 T: 29.26559829711914 [C]; A:[234, 86, 24]; H: 64.64056396484375
SENSE daad 905 24-04-2019 09:18:18.578 T: 31.07519912719726 [C]; A:[-4, 60, 230]; H: 63.14520263671875
SENSE daaa 914 24-04-2019 09:18:18.864 T: 32.447998046875 [C]; A:[24, -50, 244]; H: 56.58392333984375
SENSE daab 907 24-04-2019 09:18:18.915 T: 32.8223991394043 [C]; A:[-44, -20, 224]; H: 59.07110595703125
SENSE daac 906 24-04-2019 09:18:18.915 T: 29.20319938659667 [C]; A:[240, 84, 24]; H: 64.67108154296875
SENSE daad 906 24-04-2019 09:18:18.913 T: 31.01279830932617 [C]; A:[-4, 64, 226]; H: 63.14520263671875
SENSE daaa 915 24-04-2019 09:18:19.200 T: 32.5103988647461 [C]; A:[22, -46, 248]; H: 56.58392333984375
SENSE daab 908 24-04-2019 09:18:19.251 T: 32.8223991394043 [C]; A:[-42, -22, 222]; H: 59.07110595703125
SENSE daac 907 24-04-2019 09:18:19.251 T: 29.20319938659667 [C]; A:[240, 82, 20]; H: 64.73211669921875
SENSE daad 907 24-04-2019 09:18:19.250 T: 31.01279830932617 [C]; A:[0, 56, 230]; H: 63.17572021484375
SENSE daaa 916 24-04-2019 09:18:19.535 T: 32.5103988647461 [C]; A:[18, -46, 240]; H: 56.55340576171875
SENSE daab 909 24-04-2019 09:18:19.586 T: 32.8223991394043 [C]; A:[-40, -22, 224]; H: 59.07110595703125
SENSE daac 908 24-04-2019 09:18:19.585 T: 29.20319938659667 [C]; A:[238, 82, 24]; H: 64.73211669921875
SENSE daad 908 24-04-2019 09:18:19.583 T: 31.01279830932617 [C]; A:[0, 60, 236]; H: 63.20623779296875
SENSE daaa 917 24-04-2019 09:18:19.868 T: 32.5103988647461 [C]; A:[20, -46, 244]; H: 56.55340576171875
SENSE daab 910 24-04-2019 09:18:19.917 T: 32.8223991394043 [C]; A:[-40, -22, 226]; H: 59.10162353515625
SENSE daac 909 24-04-2019 09:18:19.914 T: 29.20319938659667 [C]; A:[234, 80, 28]; H: 64.76263427734375
SENSE daad 909 24-04-2019 09:18:19.911 T: 31.01279830932617 [C]; A:[0, 62, 226]; H: 63.23675537109375
SENSE daaa 918 24-04-2019 09:18:20.197 T: 32.5103988647461 [C]; A:[22, -46, 242]; H: 56.55340576171875
SENSE daab 911 24-04-2019 09:18:20.247 T: 32.8223991394043 [C]; A:[-44, -22, 222]; H: 59.10162353515625
SENSE daac 910 24-04-2019 09:18:20.246 T: 29.20319938659667 [C]; A:[242, 82, 24]; H: 64.79315185546875
SENSE daad 910 24-04-2019 09:18:20.245 T: 30.95039939880371 [C]; A:[0, 62, 230]; H: 63.23675537109375
SENSE daaa 919 24-04-2019 09:18:20.531 T: 32.5103988647461 [C]; A:[18, -46, 244]; H: 56.530517578125
SENSE daab 912 24-04-2019 09:18:20.581 T: 32.7599983215332 [C]; A:[-42, -18, 228]; H: 59.13214111328125
SENSE daac 911 24-04-2019 09:18:20.580 T: 29.20319938659667 [C]; A:[240, 82, 24]; H: 64.79315185546875
SENSE daad 911 24-04-2019 09:18:20.576 T: 30.95039939880371 [C]; A:[0, 62, 230]; H: 63.26727294921875
SENSE daaa 920 24-04-2019 09:18:20.862 T: 32.5103988647461 [C]; A:[20, -46, 246]; H: 56.530517578125
SENSE daab 913 24-04-2019 09:18:20.910 T: 32.7599983215332 [C]; A:[-42, -20, 222]; H: 59.13214111328125
SENSE daac 912 24-04-2019 09:18:20.915 T: 29.20319938659667 [C]; A:[236, 84, 24]; H: 64.82366943359375
SENSE daad 912 24-04-2019 09:18:20.905 T: 30.95039939880371 [C]; A:[0, 62, 232]; H: 63.26727294921875
SENSE daaa 921 24-04-2019 09:18:21.190 T: 32.5103988647461 [C]; A:[22, -44, 266]; H: 56.530517578125
SENSE daab 914 24-04-2019 09:18:21.239 T: 32.7599983215332 [C]; A:[-44, -22, 230]; H: 59.13214111328125
SENSE daac 913 24-04-2019 09:18:21.238 T: 29.14079856872558 [C]; A:[236, 78, 26]; H: 64.8465576171875
SENSE daad 913 24-04-2019 09:18:21.237 T: 31.01279830932617 [C]; A:[-4, 62, 228]; H: 63.29779052734375
SENSE daaa 922 24-04-2019 09:18:21.526 T: 32.5103988647461 [C]; A:[22, -48, 246]; H: 56.530517578125
SENSE daab 915 24-04-2019 09:18:21.577 T: 32.7599983215332 [C]; A:[-38, -22, 222]; H: 59.155029296875
SENSE daac 914 24-04-2019 09:18:21.576 T: 29.14079856872558 [C]; A:[240, 78, 24]; H: 64.8465576171875
SENSE daad 914 24-04-2019 09:18:21.574 T: 31.01279830932617 [C]; A:[0, 60, 230]; H: 63.32830810546875
SENSE daaa 923 24-04-2019 09:18:21.860 T: 32.5103988647461 [C]; A:[20, -46, 246]; H: 56.530517578125
SENSE daab 916 24-04-2019 09:18:21.910 T: 32.7599983215332 [C]; A:[-44, -24, 226]; H: 59.185546875
SENSE daac 915 24-04-2019 09:18:21.908 T: 29.14079856872558 [C]; A:[232, 84, 24]; H: 64.8465576171875
SENSE daad 915 24-04-2019 09:18:21.906 T: 30.95039939880371 [C]; A:[0, 64, 224]; H: 63.32830810546875
SENSE daaa 924 24-04-2019 09:18:22.193 T: 32.57279968261718 [C]; A:[20, -42, 248]; H: 56.530517578125
SENSE daab 917 24-04-2019 09:18:22.243 T: 32.7599983215332 [C]; A:[-48, -18, 226]; H: 59.185546875
SENSE daac 916 24-04-2019 09:18:22.241 T: 29.14079856872558 [C]; A:[236, 82, 22]; H: 64.8465576171875
SENSE daad 916 24-04-2019 09:18:22.239 T: 30.88799858093261 [C]; A:[0, 60, 226]; H: 63.35882568359375
SENSE daaa 925 24-04-2019 09:18:22.530 T: 32.5103988647461 [C]; A:[16, -46, 248]; H: 56.530517578125
SENSE daab 918 24-04-2019 09:18:22.579 T: 32.7599983215332 [C]; A:[-42, -20, 230]; H: 59.216064453125
SENSE daac 917 24-04-2019 09:18:22.577 T: 29.07839965820312 [C]; A:[238, 80, 22]; H: 64.8770751953125
SENSE daad 917 24-04-2019 09:18:22.575 T: 30.95039939880371 [C]; A:[0, 64, 224]; H: 63.38934326171875
SENSE daaa 926 24-04-2019 09:18:22.863 T: 32.57279968261718 [C]; A:[24, -46, 244]; H: 56.5
SENSE daab 919 24-04-2019 09:18:22.914 T: 32.7599983215332 [C]; A:[-42, -14, 226]; H: 59.24658203125
SENSE daac 918 24-04-2019 09:18:22.913 T: 29.14079856872558 [C]; A:[236, 76, 52]; H: 64.8770751953125
SENSE daad 918 24-04-2019 09:18:22.911 T: 30.95039939880371 [C]; A:[0, 64, 226]; H: 63.38934326171875
SENSE daaa 927 24-04-2019 09:18:23.200 T: 32.63520050048828 [C]; A:[24, -48, 242]; H: 56.5
SENSE daab 920 24-04-2019 09:18:23.249 T: 32.6975975036621 [C]; A:[-44, -20, 224]; H: 59.24658203125
SENSE daac 919 24-04-2019 09:18:23.255 T: 29.14079856872558 [C]; A:[240, 86, 26]; H: 64.9075927734375
SENSE daad 919 24-04-2019 09:18:23.244 T: 30.95039939880371 [C]; A:[0, 62, 250]; H: 63.3817138671875
SENSE daaa 928 24-04-2019 09:18:23.530 T: 32.57279968261718 [C]; A:[22, -48, 256]; H: 56.5
SENSE daab 921 24-04-2019 09:18:23.580 T: 32.7599983215332 [C]; A:[-42, -26, 226]; H: 59.277099609375
SENSE daac 920 24-04-2019 09:18:23.580 T: 29.07839965820312 [C]; A:[240, 82, 24]; H: 64.9075927734375
SENSE daad 920 24-04-2019 09:18:23.576 T: 30.88799858093261 [C]; A:[4, 58, 230]; H: 63.4122314453125
SENSE daaa 929 24-04-2019 09:18:23.862 T: 32.57279968261718 [C]; A:[24, -44, 242]; H: 56.5
SENSE daab 922 24-04-2019 09:18:23.913 T: 32.6975975036621 [C]; A:[-42, -16, 228]; H: 59.29998779296875
SENSE daac 921 24-04-2019 09:18:23.912 T: 29.07839965820312 [C]; A:[236, 78, 22]; H: 64.9075927734375
SENSE daad 921 24-04-2019 09:18:23.911 T: 30.88799858093261 [C]; A:[0, 62, 232]; H: 63.4122314453125
SENSE daaa 930 24-04-2019 09:18:24.196 T: 32.57279968261718 [C]; A:[24, -44, 240]; H: 56.5
SENSE daab 923 24-04-2019 09:18:24.247 T: 32.6975975036621 [C]; A:[-48, -20, 230]; H: 59.29998779296875
SENSE daac 922 24-04-2019 09:18:24.247 T: 29.07839965820312 [C]; A:[232, 80, 20]; H: 64.9075927734375
SENSE daad 922 24-04-2019 09:18:24.246 T: 30.88799858093261 [C]; A:[0, 60, 228]; H: 63.4122314453125
SENSE daaa 931 24-04-2019 09:18:24.533 T: 32.5103988647461 [C]; A:[22, -42, 242]; H: 56.5
SENSE daab 924 24-04-2019 09:18:24.584 T: 32.6975975036621 [C]; A:[-42, -20, 226]; H: 59.29998779296875
SENSE daac 923 24-04-2019 09:18:24.584 T: 29.07839965820312 [C]; A:[242, 82, 24]; H: 64.9075927734375
SENSE daad 923 24-04-2019 09:18:24.582 T: 30.88799858093261 [C]; A:[-4, 60, 232]; H: 63.4427490234375
SENSE daaa 932 24-04-2019 09:18:24.871 T: 32.57279968261718 [C]; A:[20, -46, 244]; H: 56.530517578125
SENSE daab 925 24-04-2019 09:18:24.920 T: 32.6975975036621 [C]; A:[-38, -20, 220]; H: 59.29998779296875
SENSE daac 924 24-04-2019 09:18:24.919 T: 29.07839965820312 [C]; A:[236, 82, 24]; H: 64.9075927734375
SENSE daad 924 24-04-2019 09:18:24.917 T: 30.88799858093261 [C]; A:[0, 60, 228]; H: 63.4732666015625
SENSE daaa 933 24-04-2019 09:18:25.202 T: 32.57279968261718 [C]; A:[22, -48, 248]; H: 56.530517578125
SENSE daab 926 24-04-2019 09:18:25.250 T: 32.6975975036621 [C]; A:[-42, -18, 228]; H: 59.33050537109375
SENSE daac 925 24-04-2019 09:18:25.248 T: 29.01599884033203 [C]; A:[236, 80, 22]; H: 64.9075927734375
SENSE daad 925 24-04-2019 09:18:25.245 T: 30.88799858093261 [C]; A:[0, 62, 230]; H: 63.4732666015625
SENSE daaa 934 24-04-2019 09:18:25.530 T: 32.57279968261718 [C]; A:[20, -50, 242]; H: 56.530517578125
SENSE daab 927 24-04-2019 09:18:25.580 T: 32.6975975036621 [C]; A:[-44, -20, 226]; H: 59.33050537109375
SENSE daac 926 24-04-2019 09:18:25.584 T: 29.07839965820312 [C]; A:[240, 80, 24]; H: 64.9075927734375
SENSE daad 926 24-04-2019 09:18:25.575 T: 30.88799858093261 [C]; A:[0, 62, 228]; H: 63.5037841796875
SENSE daaa 935 24-04-2019 09:18:25.861 T: 32.57279968261718 [C]; A:[18, -50, 242]; H: 56.530517578125
SENSE daab 928 24-04-2019 09:18:25.911 T: 32.6975975036621 [C]; A:[-46, -18, 220]; H: 59.2923583984375
SENSE daac 927 24-04-2019 09:18:25.910 T: 29.01599884033203 [C]; A:[240, 86, 24]; H: 64.9075927734375
SENSE daad 927 24-04-2019 09:18:25.907 T: 30.88799858093261 [C]; A:[0, 60, 232]; H: 63.5343017578125
SENSE daaa 936 24-04-2019 09:18:26.192 T: 32.57279968261718 [C]; A:[22, -48, 242]; H: 56.530517578125
SENSE daab 929 24-04-2019 09:18:26.242 T: 32.7599983215332 [C]; A:[-42, -20, 228]; H: 59.2923583984375
SENSE daac 928 24-04-2019 09:18:26.241 T: 29.01599884033203 [C]; A:[238, 74, 18]; H: 64.8770751953125
SENSE daad 928 24-04-2019 09:18:26.239 T: 30.82559967041015 [C]; A:[0, 62, 226]; H: 63.5343017578125
SENSE daaa 937 24-04-2019 09:18:26.525 T: 32.57279968261718 [C]; A:[24, -44, 238]; H: 56.530517578125
SENSE daab 930 24-04-2019 09:18:26.575 T: 32.6975975036621 [C]; A:[-42, -26, 224]; H: 59.36102294921875
SENSE daac 929 24-04-2019 09:18:26.573 T: 29.07839965820312 [C]; A:[240, 88, 24]; H: 64.8770751953125
SENSE daad 929 24-04-2019 09:18:26.572 T: 30.82559967041015 [C]; A:[-4, 52, 234]; H: 63.5343017578125
SENSE daaa 938 24-04-2019 09:18:26.857 T: 32.57279968261718 [C]; A:[16, -44, 240]; H: 56.530517578125
SENSE daab 931 24-04-2019 09:18:26.907 T: 32.7599983215332 [C]; A:[-42, -18, 228]; H: 59.36102294921875
SENSE daac 930 24-04-2019 09:18:26.905 T: 29.07839965820312 [C]; A:[238, 78, 20]; H: 64.8770751953125
SENSE daad 930 24-04-2019 09:18:26.902 T: 30.82559967041015 [C]; A:[0, 56, 226]; H: 63.5648193359375
SENSE daaa 939 24-04-2019 09:18:27.187 T: 32.57279968261718 [C]; A:[22, -46, 238]; H: 56.5
SENSE daab 932 24-04-2019 09:18:27.236 T: 32.7599983215332 [C]; A:[-42, -24, 218]; H: 59.36102294921875
SENSE daac 931 24-04-2019 09:18:27.234 T: 29.01599884033203 [C]; A:[240, 76, 24]; H: 64.8465576171875
SENSE daad 931 24-04-2019 09:18:27.234 T: 30.82559967041015 [C]; A:[0, 60, 230]; H: 63.5953369140625
SENSE daaa 940 24-04-2019 09:18:27.520 T: 32.57279968261718 [C]; A:[24, -48, 238]; H: 56.5
SENSE daab 933 24-04-2019 09:18:27.569 T: 32.6975975036621 [C]; A:[-40, -26, 224]; H: 59.36102294921875
SENSE daac 932 24-04-2019 09:18:27.566 T: 29.01599884033203 [C]; A:[236, 78, 24]; H: 64.8465576171875
SENSE daad 932 24-04-2019 09:18:27.563 T: 30.82559967041015 [C]; A:[0, 60, 232]; H: 63.5953369140625
SENSE daaa 941 24-04-2019 09:18:27.848 T: 32.57279968261718 [C]; A:[18, -46, 236]; H: 56.5
SENSE daab 934 24-04-2019 09:18:27.898 T: 32.7599983215332 [C]; A:[-40, -22, 220]; H: 59.36102294921875
SENSE daac 933 24-04-2019 09:18:27.905 T: 29.01599884033203 [C]; A:[240, 78, 24]; H: 64.8465576171875
SENSE daad 933 24-04-2019 09:18:27.900 T: 30.82559967041015 [C]; A:[0, 64, 226]; H: 63.5953369140625
SENSE daaa 942 24-04-2019 09:18:28.186 T: 32.57279968261718 [C]; A:[20, -50, 244]; H: 56.5
SENSE daab 935 24-04-2019 09:18:28.239 T: 32.6975975036621 [C]; A:[-42, -22, 216]; H: 59.36102294921875
SENSE daac 934 24-04-2019 09:18:28.238 T: 29.07839965820312 [C]; A:[242, 82, 28]; H: 64.8160400390625
SENSE daad 934 24-04-2019 09:18:28.236 T: 30.76319885253906 [C]; A:[0, 60, 234]; H: 63.6258544921875
